    0.736907     0.129438    -0.177451    -0.349252    -0.941748    -0.282391     1.370607     0.631554     1.696529    -0.908565     1.041090    -0.162662     0.037363    -2.071714    -0.818830    -0.360049     0.942185     1.118802     79
    1.014844     2.507730     1.288907     1.798333     1.342013     1.892062     0.412185     1.379723     1.953374    -0.003990    -2.123292    -0.672170    -2.874996    -0.865606    -1.577415     1.612009    -1.054904     1.453017     80
    1.014844     2.507730     1.288907     1.798333     1.342013     0.667794     0.550500    -0.716431     1.329134     0.878836    -1.814606    -1.250682    -0.882928    -1.760931    -0.572275     0.598856     0.012268     0.526201     80
    1.014844     2.507730     1.288907     1.798333     1.342013     1.500670     2.789788     0.871914     0.178352     0.450161     0.169632    -0.219960    -1.747467    -0.505526    -2.659047     2.817044     1.436427     0.577000     80
    1.014844     2.507730     1.288907     1.798333     1.342013     2.783769     2.857095     1.331041     1.678611    -0.362701    -0.174624    -0.736041    -0.844792     0.981266     0.736740     3.078984     3.048733     0.351186     80
    1.014844     2.507730     1.288907     1.798333     1.342013     1.454779     0.841334     0.744705     1.329565     1.029371    -0.404234    -0.476546    -1.692534    -2.305444    -0.816692     1.057999    -1.160657    -0.192758     80
    1.014844     2.507730     1.288907     1.798333     1.342013     0.926933     2.597034     0.971582     2.137746     0.732407    -1.766364    -0.842872    -2.757022    -1.501104    -0.251470    -0.490246    -0.123915    -1.686305     80
    1.014844     2.507730     1.288907     1.798333     1.342013     1.016232    -1.452316     1.482541    -0.630877     0.867017    -1.366968    -0.208329    -2.053863    -0.041937     0.094160     3.417237     1.364669     1.089020     80
    1.014844     2.507730     1.288907     1.798333     1.342013     0.076180    -0.213570     1.158193     0.608333     1.023529    -1.293863    -2.047798    -3.909399    -1.915058    -2.490503     1.077195     0.401795     1.302199     80
    1.014844     2.507730     1.288907     1.798333     1.342013     1.012202     0.963630     0.353927     0.827447     0.816200    -1.167398    -1.685247    -2.205748    -0.072411     0.138346     2.771671     2.214111     0.785498     80
    1.014844     2.507730     1.288907     1.798333     1.342013     2.189138     2.338309     2.375119     3.614619     0.504178    -0.324327     0.107653    -1.061786     0.371324    -1.291593     2.480435     1.109857     0.132177     80
    0.259760     0.356456     0.072975     0.380062    -0.897499     0.694965     0.709334     0.326800     2.025351    -0.668107    -1.029315     0.917264     1.362456     0.971095     0.216152     1.739817    -1.610206     0.838327     81
    0.259760     0.356456     0.072975     0.380062    -0.897499    -1.744161    -0.988277    -0.844877    -0.806963    -0.153344    -2.002640    -0.267689     0.082988    -0.587997     0.323410    -0.214381    -1.544672    -0.655388     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     1.826037     1.358623     1.989124     0.812779     1.539526    -0.209940     0.696724     0.319938     0.122649     0.880365     0.556830    -0.053107     2.936950     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     2.965257    -0.300897     1.278773     1.817919     2.612577     0.351859    -0.001924     1.492202    -0.657693    -0.177780     0.897728     0.516646     2.641170     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     1.742630    -0.242929     1.767531     1.368845     2.321822     0.500924     1.268100     0.511866     1.507130     0.670132     1.506753    -0.606364     1.536954     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     2.046244     0.563006     1.459048     1.881899     1.680205    -1.390950    -0.352483    -0.547808    -0.603527     2.225772     0.046354    -2.040750    -0.122221     81
    0.259760     0.356456     0.072975     0.380062    -0.897499    -1.668136    -0.105832    -0.125481     0.435010    -0.592541    -0.820856    -0.030748     0.744595    -2.068097    -0.458512     0.721820    -2.162068     0.752777     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     1.829485    -0.797684     0.033471    -1.026669    -0.573521    -0.698934     0.724162     0.656286     0.099321     1.040339     1.389470     1.546135     1.347951     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     3.035150     0.519324     0.712513     0.760822     0.929472    -0.788211     0.677156     0.134331    -0.521609    -2.241990    -1.901513    -2.308605    -0.881071     81
    0.259760     0.356456     0.072975     0.380062    -0.897499     1.451916     0.095019     2.985657     1.828033     1.880809    -0.612137     0.957674     1.358415    -0.029665    -0.359894    -0.361715    -1.678628     0.909619     81
    1.315792    -0.036741     1.569438     1.403205     0.177753    -0.923424     0.224707     1.985462    -0.828404    -0.830446    -1.853904    -1.209132    -2.117707    -2.343666    -1.011425     0.127975     1.306828     2.304080     82
    1.315792    -0.036741     1.569438     1.403205     0.177753     0.799696     1.508791     0.271067     0.821939     0.498944     0.067918     2.034449    -1.877974    -1.365314    -0.505953     0.368484     1.860326     0.885438     82
    1.315792    -0.036741     1.569438     1.403205     0.177753    -0.027245    -0.656029    -0.172261     0.901874     1.041828    -2.579328    -2.943151    -3.070825    -3.274186    -3.482893     0.582663    -1.059413    -0.547404     82
    1.315792    -0.036741     1.569438     1.403205     0.177753    -0.962312     1.033785     1.235305     0.521574     1.259010    -1.426429    -1.457278    -3.649541    -2.072822    -1.666418    -0.052063    -0.587982    -0.092907     82
    1.315792    -0.036741     1.569438     1.403205     0.177753     0.859169     0.952493     1.635128     0.495354     0.154318    -1.137484     0.405094    -1.707592    -2.222283    -0.602649    -0.082052     0.025649     0.813539     82
    1.315792    -0.036741     1.569438     1.403205     0.177753    -1.086793     0.318984     2.809790    -0.395402     0.336770    -0.465056    -0.258741    -2.090966    -1.531511    -1.763222     0.720167     1.019779     0.630703     82
    1.315792    -0.036741     1.569438     1.403205     0.177753     0.545554     0.030944     1.909528     0.977956     0.089190    -0.946930     0.592217    -1.440399    -2.846732    -2.386535     0.040313     1.498584     0.853497     82
    1.315792    -0.036741     1.569438     1.403205     0.177753     0.562158     1.723009     1.597659     1.192346     0.601249    -0.921127    -0.163911    -0.133780    -2.547576    -0.972402     1.088984     2.305874     2.048950     82
    1.315792    -0.036741     1.569438     1.403205     0.177753    -0.506966     0.020181     2.090681     0.229098     0.599689    -1.086369     0.771257    -1.944664    -1.498331    -0.455363    -1.585213    -0.559233     0.462624     82
    1.315792    -0.036741     1.569438     1.403205     0.177753     0.300774     1.275775     0.829432     0.878934     1.562615     0.601038     1.654598    -1.661825     1.501487    -2.069489    -1.412061    -0.294875     2.049267     82
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527    -0.836563     1.046996     1.482305    -1.528241    -1.012970     1.523788     0.753215     2.767544     2.387220     2.597709     0.823923     0.184476     2.329321     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     2.945794     2.348848     2.737850     0.292725     1.760311     1.258433     2.497929     2.017703     2.440395     3.613725     2.959191     1.938153     1.657721     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     2.088354     1.256955     1.190313     0.858187     1.837275     1.513883     2.269743     2.373889     2.520729    -0.591227    -0.132845    -0.635931     1.387459     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     1.697008     1.979007     2.439832     0.748082     1.741839     2.991284     0.155255     2.061772     1.125799    -0.097831     1.561850     1.403757     1.350382     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     1.367089     0.848993     1.613143     2.037739     1.290547     2.638451     2.792960     3.587621     1.956365     2.582211     2.102062    -0.341871     2.355913     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     2.606880     2.058061     2.810984    -0.807201     0.836564     2.074289     1.292515     4.252561     1.539271     1.116566     0.976372    -0.669530     0.537203     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     3.033088     1.966253     2.897897     0.826612     2.493617     0.445970     1.220392     0.420865     0.967560     0.341522     1.313990    -1.203009     1.618960     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     1.100190     2.159355     2.040395     0.263136    -0.446613     2.788895     1.667293     3.440467     1.610303     1.867452     1.484191     1.656012     1.896390     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     2.851365     1.825909     1.730736     1.006819     0.924057     2.205106     0.931841     2.285526     1.417497     2.028849     1.408473     0.214124     1.040974     83
   -1.761578     0.569440    -0.849968    -1.319457    -1.144527     2.171259     1.486889     1.878077     1.606509     2.229497     1.834596     1.427059     1.824044     1.108858     0.439899     2.733414     0.230138     0.389395     83
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871     0.508452    -0.116908    -0.013256     1.513369    -0.296614    -0.073324     1.236064    -1.642500     0.737298     0.109025    -0.689998    -0.425013    -1.738130     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871    -0.503311    -0.661659     2.003813     0.863456     1.877801     1.041760     1.516554    -0.227705     0.563124     1.377453    -1.038536    -2.088891    -3.106194     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871     0.157716    -0.180313    -0.184480    -0.157796     0.004183     1.557274     1.193338    -0.248088     2.316079     1.082456    -1.564197    -2.246261    -1.962228     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871    -0.191293    -1.046799     0.176501    -1.136142    -0.058633     1.881515     1.695370    -1.378844     1.347269     0.872691    -2.687632    -2.692043    -3.044115     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871     1.839144    -0.631443     1.037481     0.796930     2.260377     2.427761     1.405040     1.700147     1.326623     3.660235     0.716947    -0.928693    -1.463635     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871    -0.621397     0.079989     0.463736    -1.053332     0.278856     0.544610    -0.441451    -2.619285     0.063523     0.219725    -2.226966    -1.349270    -1.716961     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871     1.615207     0.119018     1.018345    -0.456547     1.643226     0.686602    -1.386392    -0.483857    -1.684132     0.623793     0.827953    -0.574830    -0.202759     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871    -0.312814    -0.818003     0.168857     0.539504     2.443826     0.124402     1.412444    -1.402206     0.566036     1.301183    -0.332051    -0.664675    -1.740239     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871     0.283676    -1.128658     0.604371     1.913340     3.749200    -0.376508     1.177364    -1.907118    -0.832199     0.270448    -1.650030    -1.966632    -2.070574     84
   -1.156667    -0.077654    -0.252984    -0.591074    -1.328871    -0.316153    -2.393666     0.336190    -1.579261     0.298511    -0.669979    -2.086244    -1.235091    -0.309838    -0.322274    -2.808219    -2.571550    -2.627298     84
    0.409485     0.268369    -1.005037     0.442458     0.054557     2.354928     2.843184     1.760968     3.888074     2.839634     0.074755     1.274418    -0.248827    -1.089656    -0.755449    -1.149510     1.730629    -0.183592     85
    0.409485     0.268369    -1.005037     0.442458     0.054557    -1.601653    -0.333973    -0.544336     1.182056     0.427339     1.317220     1.994609     0.723868     1.197677     0.742183     0.083634     0.962219    -1.921441     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     1.248652     2.150946     0.889848     3.195162     1.387931     1.586149     1.326406     1.503050     0.356859    -0.526634    -0.651812     0.419862    -2.051595     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     0.494118     1.948378     2.226369     3.742947     3.762103     0.979895     1.947346     0.203943     0.268920    -0.228358    -2.354068     0.568905    -0.440366     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     1.324790     1.668908     1.286570     1.804805     1.160581     1.237835     2.665551     1.588784    -0.723768     1.069344    -0.780951     1.633972     0.546521     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     0.124867     0.860265     0.325562     1.394488     0.415218     2.112389     3.353411     0.180132     2.159568     1.826084    -0.635561     3.004857     0.583268     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     0.432343     1.102911     0.885196     1.476968     1.962693     1.735037     2.818688     1.931287     0.348154     0.340970     0.678552     1.799246     0.586322     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     1.411523     0.922413    -0.210604     1.861994     1.359781     1.129124     3.818342    -0.191502     0.044276     1.196970    -0.378541     0.632979    -0.898591     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     1.366969     2.585520     2.721947     3.335802     3.108837    -0.065963     2.778485     1.734308     1.062614     1.178490     1.778483     1.281363     2.220930     85
    0.409485     0.268369    -1.005037     0.442458     0.054557     1.436487     1.202676     1.178196     0.628298     1.573197     0.406939     1.090975    -0.001272    -0.992189    -0.726103    -2.053986    -0.403728    -1.642463     85
    1.240778     0.403429     0.210114    -0.390408     1.443834    -0.084207    -1.712902    -2.009888    -1.460448    -2.978489    -2.735847     0.778350    -1.000836     0.202448    -1.054346     0.563791     0.311717     2.524482     86
    1.240778     0.403429     0.210114    -0.390408     1.443834     2.862716     0.623970    -0.043707     0.283611     0.162253    -1.145651     0.855820    -0.121802    -0.157291     2.304059     2.936974     3.117718     3.842392     86
    1.240778     0.403429     0.210114    -0.390408     1.443834     1.722151     0.364158     0.329028    -4.161165    -0.307877    -0.476963     0.213991     1.017464     0.961759     3.079437     1.315489     0.807754     2.222692     86
    1.240778     0.403429     0.210114    -0.390408     1.443834    -0.739235    -1.877952    -1.562837    -1.841623    -2.462690    -1.509845    -0.996001     0.812319    -0.378480    -0.177005     1.200879     0.096355     0.967260     86
    1.240778     0.403429     0.210114    -0.390408     1.443834    -0.221818    -1.462125    -2.561590    -2.438494    -0.128275    -1.224334    -2.891958    -0.802931    -0.771331    -0.096304    -0.885903     0.592216     1.388897     86
    1.240778     0.403429     0.210114    -0.390408     1.443834    -1.874534    -0.410628    -2.987382    -0.702884    -1.113200    -2.425541    -1.385345    -0.230594    -1.808591    -0.963256     1.058281     0.416249    -0.163153     86
    1.240778     0.403429     0.210114    -0.390408     1.443834    -0.412056    -1.225349    -1.767392    -0.982673    -0.654851    -1.431564     0.193695    -2.464693    -0.247553     0.410812     0.243052     1.149366     1.300288     86
    1.240778     0.403429     0.210114    -0.390408     1.443834     0.424780    -0.642757    -1.291301    -1.195640    -0.954845    -2.976645    -1.984391    -2.319628    -2.683961    -0.095258     0.358738     0.829887     1.897206     86
    1.240778     0.403429     0.210114    -0.390408     1.443834     0.908613    -0.571031    -0.581449     0.521327     1.283940    -0.181351    -0.015411    -0.338000     0.783090     0.421939     0.682981     1.152963     1.159102     86
    1.240778     0.403429     0.210114    -0.390408     1.443834    -0.911968    -1.252802    -1.224079    -0.654453    -0.786583    -1.090724     0.444853    -0.609296    -0.535281    -0.752336     0.387375     0.034681     2.051584     86
    0.899106    -0.612497    -0.468101    -0.879064     0.439046     2.482610    -0.148508    -0.554908    -0.540498     0.698390    -3.011975    -2.257719    -0.710325    -1.792531    -2.710816    -3.311459    -3.382701    -3.587919     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046    -0.665377    -0.886935     0.294535    -0.805372    -0.138018    -2.522453    -3.064918    -1.086254    -2.303228    -3.353625    -1.859507    -1.692553    -0.482220     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046     0.080466    -1.733875    -2.518280    -1.841505     0.034800    -2.651991    -4.369925    -1.133751    -4.000094    -2.311185    -2.321469    -1.875998    -1.259082     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046     2.442210    -0.273841    -0.685265    -0.246437    -1.246732    -2.568395    -2.928448    -3.372092    -2.753758    -4.771279    -1.862300    -2.507100    -1.762472     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046     2.629131     0.241619     0.267517     1.372275    -0.970443    -2.308380    -1.762060    -3.448730    -2.033244    -2.305281    -1.792373    -4.087968    -0.533611     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046    -0.114564    -0.586646    -1.317665    -0.135440    -2.558542    -2.603711    -1.747619    -0.264123    -0.098358    -1.574559    -1.900800    -4.126681    -2.113096     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046    -0.156989     0.345467     0.465264    -1.002145    -0.013818    -2.640062    -1.855501    -1.653697    -2.373969    -1.090420    -2.629102    -2.199137    -2.687543     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046     1.573227     0.493620     1.808013     1.268368     0.450650    -1.317997    -1.785024    -0.491356    -1.238988    -1.945450    -0.830337    -2.146179    -2.256136     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046     1.216522    -0.285458     0.809042    -0.892303     0.309007    -0.564746    -2.374451    -0.996057    -2.436925     1.318225     0.594463    -1.188774     0.389872     87
    0.899106    -0.612497    -0.468101    -0.879064     0.439046    -0.253350     0.065293    -0.777914    -0.273585    -1.612536    -3.703806    -2.263307    -2.069302    -3.391300    -2.958713    -3.176640    -3.793906    -3.022450     87
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -2.335618    -2.929773    -1.895042    -3.233085    -4.616864     1.097101     0.372434     1.523940    -1.848354     0.840466    -0.442959     0.175894     1.517823     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -0.463465    -1.802856    -1.237221    -1.277608    -3.187228    -2.368995    -0.038825    -0.636633    -1.478220    -0.889467    -0.468225    -0.757783     0.164755     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167     0.056090    -0.806200    -0.025806    -0.304995    -2.732992    -1.451644     0.884373     0.059645    -1.250237     1.715658    -1.248105    -0.078943     0.463378     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -1.972076    -1.591410     0.841199    -0.354261    -2.112268    -3.740672    -1.849040    -3.513679    -5.193106    -1.588873    -0.889182    -0.921072    -0.542854     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -1.243773    -2.188225    -3.132615    -2.109482    -2.103242    -0.279622    -1.124961     0.454657    -2.169309    -0.126617    -1.828949    -1.518869     0.311706     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167     0.080708    -0.855324     0.291857    -0.557879    -1.090819    -0.495074    -2.410724    -1.437796    -0.614129    -0.185953    -2.697001    -4.152197    -1.272137     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -1.150904     1.324796     0.035089    -0.140869    -2.273677    -0.216413    -0.984927     1.184030    -2.243455     0.201208    -1.064172     0.081951    -0.260785     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -1.995767    -2.143770    -1.893152    -1.679555    -3.951095    -0.191638     0.391475    -0.817686    -1.244714     0.650450    -0.938496    -4.155595    -2.603401     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167    -0.982171    -0.143515     0.414391    -0.393834    -0.992016    -1.206634    -0.054234     1.575146    -0.521039    -0.466443    -1.096517    -3.543840    -0.467386     88
   -0.583821     0.072562     0.490039    -1.844984    -0.802167     1.368960    -0.357357     1.124163    -0.767782    -1.820667    -1.208954    -0.622010     0.043685    -0.764161    -0.404970    -1.100178    -1.077537     1.724948     88
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     2.747741     0.510810     1.233519     3.375196    -0.307583    -0.036883    -1.111789     0.402691     0.015365    -0.177056     0.641528     1.138522    -1.436083     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     2.836576     1.408335     0.247136     1.546723     0.732320    -0.367431     0.487144    -0.107188     1.518140     1.881361     2.021690     0.092728     2.416210     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     1.070921     0.666582     0.026895     0.840633    -0.585363    -1.472258    -0.683174     0.416810    -0.170945     1.583630    -0.308860    -0.993015    -0.624401     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     1.469969     0.899151     1.689484     1.762506    -0.136921     1.252436    -0.423459    -0.313051     1.577603    -0.027507     0.605911     0.601442     1.505916     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     0.576176     0.159380    -0.376643     0.618775     0.309714     0.849051     0.440526     2.686732     1.671441     1.955755     1.566244     0.411175    -0.613737     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     2.273382     1.628997     2.633830     2.229505     1.261269    -0.067452    -0.000628     0.087801     0.205429     0.087240    -0.919143     2.105206     1.092839     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     0.573604     0.382853    -0.092319     0.098570    -0.500047     1.224259    -0.419973    -0.471862     0.946668    -0.891717     0.281461     0.572928    -0.753480     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     1.710317     0.785532     0.224097     1.168213    -1.245183    -0.393224    -0.805281     0.580640     1.876797    -0.023197     0.466441     0.953799    -0.793380     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     1.035463     0.360296     1.142017     0.740678     0.908122    -0.884971    -0.512838    -1.872157    -0.769374    -0.778413     1.311227    -0.693393     0.203191     89
   -1.902357    -0.735083    -2.682152    -1.944846    -1.987856     0.045480     1.479537     3.329342     1.252106     1.183191     1.498690    -1.751439    -0.675522     1.475563    -1.382688     1.285761     1.131504    -0.096368     89
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -0.640753    -1.892188    -1.006092    -0.861632    -0.048988    -2.725932    -1.595188     0.536740    -0.559614    -1.286183     0.063996    -0.721978    -0.910521     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535     0.282710    -0.997272    -0.097473     0.445176     1.224087     0.547855     1.152534     2.184375     1.691611     1.602278    -1.168873    -1.139475     1.652937     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -0.581524    -2.188507    -1.928855    -1.139092     0.281519    -1.874850    -2.011303    -0.544661    -0.812295    -1.635430     0.163391    -0.503568     1.444783     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -0.300930     0.148657    -1.050681     0.383885     0.398337    -1.191333    -0.972498     0.365858    -1.870065    -0.614291    -2.730037     1.483517    -0.394319     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535     0.035359    -1.455500    -0.996096    -1.394766     0.015998     0.705807     0.142947     1.455018    -0.660803    -0.528794    -0.939245    -0.858631    -1.126623     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -1.533001    -0.359829    -1.959379    -0.813992     0.160295    -0.751939    -1.643084    -0.373927    -0.657147    -1.385268    -0.273334    -0.926545     0.457842     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535     0.652874    -0.067484     0.144218    -0.799174     0.894856    -0.394198    -0.941490     2.402412     0.501884    -0.447809    -1.411330    -0.461838    -2.040656     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -1.555350    -3.574531    -0.007242    -0.183366    -0.220346    -3.273153    -1.169123    -0.981667    -1.150596    -1.317606    -0.704895    -1.939913    -0.969061     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -4.257250    -3.108785    -1.943552    -2.378528    -2.048784    -2.408668    -1.521094    -0.625827    -0.516715    -0.463109    -2.103120    -2.625112    -3.112360     90
   -0.022289    -1.737934    -0.690421    -2.103581    -0.856535    -2.388589    -0.797760     0.078781    -0.465674     0.298893    -3.454675    -1.269488    -1.021336    -2.469565    -2.886117    -0.680239    -0.505746    -0.911505     90
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -2.559362    -2.481772     0.180415    -2.239219     1.292846    -0.890112    -1.783861    -3.184684     0.308684    -1.075208     0.797091    -0.161129    -1.956360     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -3.161900    -1.990968    -0.346267    -1.751336     0.603622    -2.404141    -0.131921    -1.148004     1.176244    -1.310670    -1.859858    -1.487095    -0.901374     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -0.181256    -1.745853    -1.723041    -3.002334    -0.065465    -1.034223     0.134480    -1.389828     2.005835    -0.703030     0.007213     0.559176    -2.552481     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -1.269627    -1.408619    -0.423429    -0.551497     2.039746    -0.587576     0.352205    -1.062677     1.306390     0.945270    -1.308265    -2.378853    -1.505951     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -1.397287    -2.803828     0.241090    -1.150011     1.212218     0.157352    -0.220251    -1.122253     1.807706    -0.779825    -1.827022    -2.967168    -2.820912     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -1.650494    -3.052741    -0.787568    -0.997738     0.429875    -0.360042     0.201443    -1.478548    -0.020024    -2.882677    -0.769014     0.963395     0.085872     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -3.049957    -2.131004    -3.690063    -3.757382    -2.087536    -0.272298     0.842703    -0.514155     0.193823     1.741607    -2.837838    -1.214990    -4.284472     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -0.962463    -1.096075     0.306430    -1.056402     1.273159    -0.393762     1.825425    -0.713630     2.796738     0.808156    -1.053402     0.378529    -1.411165     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -0.659854    -1.686440    -2.125389    -3.167545     0.418122     0.308290     1.509084    -1.578519     0.533048    -0.975956    -1.422400     1.140830    -0.495107     91
    0.486372    -0.202039    -0.571084    -0.009887    -0.500359    -0.566994    -1.766831    -1.926539    -2.125361     1.010324    -1.017642     0.535267     0.331035     0.421403    -0.634386    -1.680020     0.412169    -1.272695     91
    0.866627     0.012978     0.063493     0.406684     0.814241     0.478762    -1.145004    -1.379805    -3.183099    -1.414346    -1.745295    -1.914299     0.345622    -1.294321     0.211217     0.177654     0.254593     0.933893     92
    0.866627     0.012978     0.063493     0.406684     0.814241     0.878938    -0.617299    -0.736538    -0.634172    -0.297297    -1.599219    -1.899500     0.487784     0.505487    -2.175360     0.273334    -1.023133     1.742971     92
    0.866627     0.012978     0.063493     0.406684     0.814241     2.104147     0.145182    -0.529151     1.583727    -0.226010     1.274753     0.487084     0.528112     0.035862     0.772041    -0.280037     0.075313    -0.426490     92
    0.866627     0.012978     0.063493     0.406684     0.814241     1.081946    -1.391191     0.602093     0.819392    -1.104682    -3.045322    -2.319628    -1.687275    -0.850332    -1.481790    -0.477344    -0.346374     1.035069     92
    0.866627     0.012978     0.063493     0.406684     0.814241     0.907672    -2.227842    -0.852589    -2.001829    -2.403224    -0.545221    -2.859060    -1.536009     0.127543     1.518676     0.172413    -0.694390     0.385420     92
    0.866627     0.012978     0.063493     0.406684     0.814241     0.919619    -1.434432    -2.477948    -0.322398    -1.243807    -1.756492     0.247047     1.063011     0.885572    -0.045899    -0.099609     0.047277     0.343958     92
    0.866627     0.012978     0.063493     0.406684     0.814241    -0.930293    -3.078772    -1.507751    -0.919535    -2.216042    -2.802575    -3.284054    -0.824830    -2.793336    -1.298776    -0.700980    -2.544235    -1.395581     92
    0.866627     0.012978     0.063493     0.406684     0.814241    -0.714461    -0.760753    -1.732694    -0.705163    -0.808262    -2.580478    -1.318243    -0.465720    -1.956973    -1.021273    -1.650792    -4.369736    -0.819405     92
    0.866627     0.012978     0.063493     0.406684     0.814241    -0.013912    -3.029200    -2.922157    -1.092030    -1.883933    -1.912849    -1.156947    -0.628894    -1.317589    -0.521278    -0.697651    -1.350587     0.774171     92
    0.866627     0.012978     0.063493     0.406684     0.814241    -0.527405    -2.167812    -2.245697    -3.922607    -2.623711    -0.904076    -2.270422    -0.755763    -3.512003    -1.198381    -0.835372    -2.200495    -0.905487     92
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     1.904525     2.375299     2.855904     1.501296     1.292699     1.945809     2.484367     2.278395     1.809829     1.177396     1.646450     0.886231     2.922405     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     1.404357     2.498167     3.206855     2.393581     0.344186     1.221010    -0.413641     0.953410     2.385404     0.823863    -0.365888    -0.152141     1.429798     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     1.657230     1.744589     1.989055     0.899752     0.808558     1.859552     1.413719     1.667254     2.756040     2.744690     1.898506     2.195725     1.421701     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     1.958642     2.067151     3.667798     1.675212    -0.005667    -0.462019     1.874861     0.018001     0.541996     1.069383     1.533047     2.385311     3.321881     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     1.556220     1.606238     3.227753     2.064542     0.811368    -0.128529     0.211553    -0.007448     1.597902     1.834552     1.566296     2.243448     1.760381     93
   -1.212214    -0.104376     0.285927     0.397508    -0.266950     0.915526     2.314349     2.447460     2.470659     1.515655     1.014815     1.343613     1.080751     2.188889     2.740185     0.284131     3.391876     3.582241     93
